1260,0,1,0,0,0,0,0,0,0,1
1261,0,1,0,0,0,0,0,0,0,1
1262,0,1,0,0,0,0,0,0,0,1
1263,0,1,0,0,0,0,0,0,0,1
1264,0,1,0,0,0,0,0,0,0,1
1265,0,1,0,0,0,0,0,0,0,1
1266,0,1,0,0,0,0,0,0,0,1
1267,0,1,0,0,0,0,0,0,0,1
1268,0,1,0,0,0,0,0,0,0,1
1269,0,1,0,0,0,0,0,0,0,1
1270,0,1,0,0,0,0,0,0,0,1
1271,0,1,0,0,0,0,0,0,0,1
1272,0,1,0,0,0,0,0,0,0,1
1273,0,1,0,0,0,0,0,0,0,1
1274,0,1,0,0,0,0,0,0,0,1
1275,0,1,0,0,0,0,0,0,0,1
1276,0,1,0,0,0,0,0,0,0,1
1277,0,1,0,0,0,0,0,0,0,1
1278,0,1,0,0,0,0,0,0,0,1
1279,1,1,0,0,0,0,0,0,0,0
1280,0,1,0,0,0,0,0,0,0,0
1281,1,1,0,0,0,0,0,0,0,0
1282,1,1,0,0,0,0,0,0,0,0
1283,1,1,0,0,0,0,0,0,0,0
1284,1,1,1,0,0,0,0,0,0,0
1285,0,1,1,0,0,0,0,0,0,0
1286,0,1,1,0,0,0,0,0,0,0
1287,0,1,1,0,0,0,0,0,0,0
1288,0,1,1,0,0,0,0,0,0,0
1289,0,1,1,0,0,0,0,0,0,0
1290,0,1,1,0,0,0,0,0,0,0
1291,0,1,1,0,0,0,0,0,0,0
1292,0,1,1,0,0,0,0,0,0,0
1293,0,1,1,0,0,0,0,0,0,0
1294,0,1,1,0,0,0,0,0,0,0
1295,0,1,1,0,0,0,0,0,0,0
1296,0,1,1,0,0,0,0,0,0,0
1297,0,1,1,0,0,0,0,0,0,0
1298,0,1,1,0,0,0,0,0,0,0
1299,0,1,1,0,0,0,0,0,0,0
1300,0,1,1,0,0,0,0,0,0,0
1301,0,1,1,0,0,0,0,0,0,0
1302,0,1,1,0,0,0,0,0,0,0
1303,0,1,1,0,0,0,0,0,0,0
1304,0,1,1,0,0,0,0,0,0,0
1305,0,1,1,0,0,0,0,0,0,0
1306,0,1,1,0,0,0,0,0,0,0
1307,0,1,1,0,0,0,0,0,0,0
1308,0,1,1,0,0,0,0,0,0,0
1309,0,1,1,0,0,0,0,0,0,0
1310,0,1,1,0,0,0,0,0,0,0
1311,0,1,1,0,0,0,0,0,0,0
1312,0,1,1,0,0,0,0,0,0,0
1313,1,1,0,0,0,0,0,0,0,0
1314,1,1,0,0,0,0,0,0,0,0
1315,1,1,0,0,0,0,0,0,0,0
1316,1,1,0,0,0,0,0,0,0,0
1317,1,1,0,0,0,0,0,0,0,0
1318,1,1,0,0,0,0,0,0,0,0
1319,1,1,0,0,0,0,0,0,0,0
1320,1,1,0,0,0,0,0,0,0,0
1321,1,1,0,0,0,0,0,0,0,0
1322,0,1,0,0,0,0,0,0,0,0
1323,0,1,0,0,0,0,0,0,0,0
1324,0,1,0,0,0,0,0,0,0,0
1325,0,1,0,0,0,0,0,0,0,0
1326,0,1,0,0,0,0,0,0,0,0
1327,0,1,0,0,0,0,0,0,0,0
1328,0,1,0,0,0,0,0,0,0,0
1329,0,1,0,0,0,0,0,0,0,0
1330,0,1,0,0,0,0,0,0,0,0
1331,0,1,0,0,0,0,0,0,0,0
1332,0,1,0,0,0,0,0,0,0,0
1333,0,1,0,0,0,0,0,0,0,0
1334,0,1,0,0,0,0,0,0,0,0
1335,0,1,0,0,0,0,0,0,0,0
1336,0,1,0,0,0,0,0,0,0,0
1337,0,1,0,0,0,0,0,0,0,0
1338,0,1,0,0,0,0,0,0,0,0
1339,0,1,0,0,0,0,0,0,0,0
1340,0,1,0,0,0,0,0,0,0,0
1341,0,1,0,0,0,0,0,0,0,0
1342,1,1,0,0,0,0,0,0,0,0
1343,1,1,0,0,0,0,0,0,0,0
1344,1,0,0,0,0,0,0,0,0,0
1345,1,1,0,0,0,0,0,0,0,0
1346,1,1,0,0,0,0,0,0,0,0
1347,1,1,0,0,0,0,0,0,0,0
1348,1,1,0,0,0,0,0,0,0,0
1349,1,1,0,0,0,0,0,0,0,0
1350,1,1,0,0,0,0,0,0,0,0
1351,0,1,0,0,0,0,0,0,0,0
1352,0,1,0,0,0,0,0,0,0,0
1353,0,1,1,0,0,0,0,0,0,0
1354,0,1,1,0,0,0,0,0,0,0
1355,0,1,1,0,0,0,0,0,0,0
1356,0,1,1,0,0,0,0,0,0,0
1357,0,1,1,0,0,0,0,0,0,0
1358,0,1,1,0,0,0,0,0,0,0
1359,0,1,1,0,0,0,0,0,0,0
1360,0,1,1,0,0,0,0,0,0,0
1361,0,1,1,0,0,0,0,0,0,0
1362,0,1,1,0,0,0,0,0,0,0
1363,0,1,1,0,0,0,0,0,0,0
1364,0,1,1,0,0,0,0,0,0,0
1365,0,1,1,0,0,0,0,0,0,0
1366,0,1,1,0,0,0,0,0,0,0
1367,0,1,0,0,0,0,0,0,0,1
1368,0,1,0,0,0,0,0,0,0,1
1369,0,1,0,0,0,0,0,0,0,1
1370,0,1,0,0,0,0,0,0,0,1
1371,0,1,0,0,0,0,0,0,0,1
1372,0,1,0,0,0,0,0,0,0,1
1373,0,1,0,0,0,0,0,0,0,1
1374,0,1,0,0,0,0,0,0,0,1
1375,0,1,0,0,0,0,0,0,0,1
1376,0,1,0,0,0,0,0,0,0,1
1377,0,1,0,0,0,0,0,0,0,1
1378,0,1,0,0,0,0,0,0,0,1
1379,0,1,0,0,0,0,0,0,0,1
1380,0,1,0,0,0,0,0,0,0,1
1381,0,1,0,0,0,0,0,0,0,1
1382,1,1,0,0,0,0,0,0,0,0
1383,1,0,0,0,0,0,0,0,0,0
1384,1,0,0,0,0,0,0,0,0,0
1385,0,1,0,0,0,0,0,0,0,0
1386,0,1,0,0,0,0,0,0,0,0
1387,0,1,0,0,0,0,0,0,0,1
1388,0,1,0,0,0,0,0,0,0,1
1389,0,1,0,0,0,0,0,0,0,1
1390,0,1,0,0,0,0,0,0,0,1
1391,0,1,0,0,0,0,0,0,0,1
1392,0,1,0,0,0,0,0,0,0,1
1393,0,1,0,0,0,0,0,0,0,1
1394,0,1,0,0,0,0,0,0,0,1
1395,0,1,0,0,0,0,0,0,0,1
1396,0,1,0,0,0,0,0,0,0,1
1397,0,1,0,0,0,0,0,0,0,1
1398,0,1,0,0,0,0,0,0,0,1
1399,0,1,0,0,0,0,0,0,0,1
1400,0,1,0,0,0,0,0,0,0,1
1401,0,1,0,0,0,0,0,0,0,1
1402,0,1,0,0,0,0,0,0,0,1
1403,0,1,0,0,0,0,0,0,0,1
1404,0,1,0,0,0,0,0,0,0,1
1405,0,1,0,0,0,0,0,0,0,1
1406,0,1,0,0,0,0,0,0,0,1
1407,0,1,0,0,0,0,0,0,0,1
1408,0,1,0,0,0,0,0,0,0,1
1409,0,1,0,0,0,0,0,0,0,1
1410,0,1,0,0,0,0,0,0,0,1
1411,0,1,0,0,0,0,0,0,0,1
1412,0,1,0,0,0,0,0,0,0,1
1413,1,1,0,0,0,0,0,0,0,1
1414,1,1,0,0,0,0,0,0,0,0
1415,1,1,0,0,0,0,0,0,0,0
1416,0,1,0,0,0,0,0,0,0,1
1417,0,1,0,0,0,0,0,0,0,1
1418,0,1,0,0,0,0,0,0,0,1
1419,0,1,0,0,0,0,0,0,0,1
1420,0,1,0,0,0,0,0,0,0,1
1421,0,1,0,0,0,0,0,0,0,1
1422,0,1,0,0,0,0,0,0,0,1
1423,0,1,0,0,0,0,0,0,0,1
1424,0,1,0,0,0,0,0,0,0,1
1425,0,1,0,0,0,0,0,0,0,1
1426,0,1,0,0,0,0,0,0,0,1
1427,0,1,0,0,0,0,0,0,0,1
1428,0,1,0,0,0,0,0,0,0,1
1429,0,1,0,0,0,0,0,0,0,1
1430,0,1,0,0,0,0,0,0,0,1
1431,0,1,0,0,0,0,0,0,0,1
1432,0,1,0,0,0,0,0,0,0,1
1433,0,1,0,0,0,0,0,0,0,1
1434,0,1,0,0,0,0,0,0,0,1
1435,0,1,0,0,0,0,0,0,0,1
1436,0,1,0,0,0,0,0,0,0,1
1437,0,1,0,0,0,0,0,0,0,0
1438,0,1,0,0,0,0,0,0,0,0
1439,0,1,0,0,0,0,0,0,0,0
1440,0,1,0,0,0,0,0,0,0,0
1441,0,1,0,0,0,0,0,0,0,0
1442,1,1,0,0,0,0,0,0,0,0
1443,1,1,0,0,0,0,0,0,0,0
1444,1,1,0,0,0,0,0,0,0,0
1445,1,1,0,0,0,0,0,0,0,0
1446,1,1,0,0,0,0,0,0,0,0
1447,1,1,0,0,0,0,0,0,0,0
1448,1,1,0,0,0,0,0,0,0,0
1449,1,1,1,0,0,0,0,0,0,0
1450,0,1,1,0,0,0,0,0,0,0
1451,0,1,1,0,0,0,0,0,0,0
1452,0,1,1,0,0,0,0,0,0,0
1453,0,1,1,0,0,0,0,0,0,0
1454,0,1,1,0,0,0,0,0,0,0
1455,0,1,1,0,0,0,0,0,0,0
1456,0,1,1,0,0,0,0,0,0,0
1457,0,1,1,0,0,0,0,0,0,0
1458,0,1,1,0,0,0,0,0,0,0
1459,0,1,1,0,0,0,0,0,0,0
1460,0,1,0,0,0,0,0,0,0,0
1461,0,1,0,0,0,0,0,0,0,0
1462,0,1,0,0,0,0,0,0,0,0
1463,0,1,0,0,0,0,0,0,0,0
1464,0,1,1,0,0,0,0,0,0,0
1465,0,1,1,0,0,0,0,0,0,0
1466,0,1,1,0,0,0,0,0,0,0
1467,0,1,1,0,0,0,0,0,0,0
1468,0,1,1,0,0,0,0,0,0,0
1469,0,1,1,0,0,0,0,0,0,0
1470,0,1,1,0,0,0,0,0,0,0
1471,0,1,1,0,0,0,0,0,0,0
1472,0,1,1,0,0,0,0,0,0,0
1473,0,1,1,0,0,0,0,0,0,0
1474,0,1,1,0,0,0,0,0,0,0
1475,0,1,1,0,0,0,0,0,0,0
1476,0,1,1,0,0,0,0,0,0,0
1477,0,1,0,0,0,0,0,0,0,0
1478,1,1,0,0,0,0,0,0,0,0
1479,1,1,0,0,0,0,0,0,0,0
1480,1,1,0,0,0,0,0,0,0,0
1481,1,1,0,0,0,0,0,0,0,0
1482,1,1,0,0,0,0,0,0,0,0
1483,0,1,0,0,0,0,0,0,0,0
1484,0,1,0,0,0,0,0,0,0,0
1485,0,1,0,0,0,0,0,0,0,0
1486,0,1,1,0,0,0,0,0,0,0
1487,0,1,1,0,0,0,0,0,0,0
1488,0,1,1,0,0,0,0,0,0,0
1489,0,1,1,0,0,0,0,0,0,0
1490,0,1,1,0,0,0,0,0,0,0
1491,0,1,1,0,0,0,0,0,0,0
1492,0,1,1,0,0,0,0,0,0,0
1493,0,1,1,0,0,0,0,0,0,0
1494,0,1,1,0,0,0,0,0,0,0
1495,0,1,1,0,0,0,0,0,0,0
1496,0,1,1,0,0,0,0,0,0,0
1497,0,1,1,0,0,0,0,0,0,0
1498,0,1,1,0,0,0,0,0,0,0
1499,0,1,1,0,0,0,0,0,0,0
1500,0,1,1,0,0,0,0,0,0,0
1501,0,1,1,0,0,0,0,0,0,0
1502,0,1,1,0,0,0,0,0,0,0
1503,0,1,1,0,0,0,0,0,0,0
1504,0,1,1,0,0,0,0,0,0,0
1505,0,1,1,0,0,0,0,0,0,0
1506,0,1,1,0,0,0,0,0,0,0
1507,0,1,1,0,0,0,0,0,0,0
1508,0,1,1,0,0,0,0,0,0,0
1509,0,1,1,0,0,0,0,0,0,0
1510,0,1,1,0,0,0,0,0,0,0
1511,0,1,1,0,0,0,0,0,0,0
1512,0,1,1,0,0,0,0,0,0,0
1513,0,1,1,0,0,0,0,0,0,0
1514,0,1,1,0,0,0,0,0,0,0
1515,0,1,1,0,0,0,0,0,0,0
1516,0,1,1,0,0,0,0,0,0,0
1517,0,1,1,0,0,0,0,0,0,0
1518,0,1,1,0,0,0,0,0,0,0
1519,0,1,1,0,0,0,0,0,0,0
1520,0,1,1,0,0,0,0,0,0,0
1521,0,1,1,0,0,0,0,0,0,0
1522,0,1,1,0,0,0,0,0,0,0
1523,0,1,1,0,0,0,0,0,0,0
1524,0,1,1,0,0,0,0,0,0,0
1525,0,1,1,0,0,0,0,0,0,0
1526,0,1,1,0,0,0,0,0,0,0
1527,0,1,1,0,0,0,0,0,0,0
1528,0,1,1,0,0,0,0,0,0,0
1529,0,1,1,0,0,0,0,0,0,0
1530,0,1,1,0,0,0,0,0,0,0
1531,0,1,1,0,0,0,0,0,0,0
1532,0,1,1,0,0,0,0,0,0,0
1533,0,1,1,0,0,0,0,0,0,0
1534,0,1,1,0,0,0,0,0,0,0
1535,0,1,0,0,0,0,0,0,0,0
1536,0,1,0,0,0,0,0,0,0,0
1537,0,1,0,0,0,0,0,0,1,0
1538,0,1,0,0,0,0,0,0,1,0
1539,0,1,0,0,0,0,0,0,1,0
1540,0,1,0,0,0,0,0,0,1,0
1541,0,0,0,0,0,0,0,0,1,0
1542,0,0,0,0,0,0,0,0,1,0
1543,0,0,0,0,0,0,0,0,1,0
1544,0,0,0,0,0,0,0,0,1,0
1545,0,0,0,0,0,0,0,0,1,0
1546,0,0,0,0,0,0,0,0,0,0
1547,0,0,0,0,0,0,0,0,0,0
1548,0,0,0,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0,0,0,0
1552,0,0,0,0,0,0,0,0,0,0
1553,0,0,0,0,0,0,0,0,0,0
1554,0,0,0,0,0,0,0,0,0,0
1555,0,0,0,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0,0,0,0
1557,0,0,0,0,0,0,0,0,0,0
1558,0,0,0,0,0,0,0,0,0,0
1559,0,0,0,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0,0,0,0
1563,0,0,0,0,0,0,0,0,0,0
1564,0,0,0,0,0,0,0,0,0,0
1565,0,0,0,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0,0,0,0
1567,0,0,0,0,0,0,0,0,0,0
1568,0,0,0,0,0,0,0,0,0,0
1569,0,0,0,0,0,0,0,0,0,0
1570,0,0,0,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0,0,0,0
1572,0,0,0,0,0,0,0,0,0,0
1573,0,0,0,0,0,0,0,0,0,0
1574,0,0,0,0,0,0,0,0,0,0
1575,0,0,0,0,0,0,0,0,0,0
1576,0,0,0,0,0,0,0,0,0,0
1577,0,0,0,0,0,0,0,0,0,0
1578,0,0,0,0,0,0,0,0,0,0
1579,0,0,0,0,0,0,0,0,0,0
1580,1,0,0,0,0,0,0,0,0,0
1581,1,0,0,0,0,0,0,0,0,0
1582,1,0,0,0,0,0,0,0,0,0
1583,1,0,0,0,0,0,0,0,0,0
1584,1,0,0,0,0,0,0,0,0,0
1585,1,0,0,0,0,0,0,0,0,0
1586,1,0,0,0,0,0,0,0,0,0
1587,1,0,0,0,0,0,0,0,0,0
1588,1,0,0,0,0,0,0,0,0,0
1589,1,0,0,0,0,0,0,0,0,0
1590,1,0,0,0,0,0,0,0,0,0
1591,1,0,0,0,0,0,0,0,0,0
1592,1,0,0,0,0,0,0,0,0,0
1593,1,0,0,0,0,0,0,0,0,0
1594,1,0,0,0,0,0,0,0,0,0
1595,1,0,0,0,0,0,0,0,0,0
1596,1,0,0,0,0,0,0,0,0,0
1597,1,0,0,0,0,0,0,0,0,0
1598,1,0,0,0,0,0,0,0,0,0
1599,1,0,0,0,0,0,0,0,0,0
1600,1,0,0,0,0,0,0,0,0,0
1601,1,0,0,0,0,0,0,0,0,0
1602,1,0,0,0,0,0,0,0,0,0
1603,1,0,0,0,0,0,0,0,1,0
1604,1,0,0,0,0,0,0,0,1,0
1605,1,0,0,0,0,0,0,0,1,0
1606,1,0,0,0,0,0,0,0,1,0
1607,1,0,0,0,0,0,0,0,1,0
1608,1,0,0,0,0,0,0,0,1,0
1609,1,0,0,0,0,0,0,0,1,0
1610,1,0,0,0,0,0,0,0,1,0
1611,1,0,0,0,0,0,0,0,1,0
1612,1,0,0,0,0,0,0,0,1,0
1613,1,0,0,0,0,0,0,0,1,0
1614,1,0,0,0,0,0,0,0,1,0
1615,1,0,0,0,0,0,0,0,1,0
1616,1,0,0,0,0,0,0,0,1,0
1617,1,0,0,0,0,0,0,0,1,0
1618,1,0,0,0,0,0,0,0,1,0
1619,1,0,0,0,0,0,0,0,1,0
1620,1,0,0,0,0,0,0,0,1,0
1621,1,0,0,0,0,0,0,0,1,0
1622,1,0,0,0,0,0,0,0,1,0
1623,1,0,0,0,0,0,0,0,1,0
1624,1,0,0,0,0,0,0,0,1,0
1625,1,0,0,0,0,0,0,0,0,0
1626,1,0,0,0,0,0,0,0,0,0
1627,1,0,0,0,0,0,0,0,0,0
1628,1,0,0,0,0,0,0,0,0,0
1629,1,0,0,0,0,0,0,0,0,0
1630,1,0,0,0,0,0,0,0,0,0
1631,1,0,0,0,0,0,0,0,0,0
1632,1,0,0,0,0,0,0,0,0,0
1633,1,0,0,0,0,0,0,0,1,0
1634,1,0,0,0,0,0,0,0,1,0
1635,1,0,0,0,0,0,0,0,1,0
1636,1,0,0,0,0,0,0,0,1,0
1637,1,0,0,0,0,0,0,0,1,0
1638,1,0,0,0,0,0,0,0,1,0
1639,1,0,0,0,0,0,0,0,1,0
1640,1,0,0,0,0,0,0,0,0,0
1641,1,0,0,0,0,0,0,0,0,0
1642,1,0,0,0,0,0,0,0,0,0
1643,1,0,0,0,0,0,0,0,0,0
1644,1,0,0,0,0,0,0,0,0,0
1645,1,0,0,0,0,0,0,0,0,0
1646,1,0,0,0,0,0,0,0,0,0
1647,1,0,0,0,0,0,0,0,0,0
1648,1,0,0,0,0,0,0,0,1,0
1649,1,0,0,0,0,0,0,0,1,0
1650,1,0,0,0,0,0,0,0,1,0
1651,1,0,0,0,0,0,0,0,1,0
1652,1,0,0,0,0,0,0,0,1,0
1653,1,0,0,0,0,0,0,0,0,0
1654,1,0,0,0,0,0,0,0,0,0
1655,1,0,0,0,0,0,0,0,0,0
1656,1,0,0,0,0,0,0,0,0,0
1657,1,0,0,0,0,0,0,0,0,0
1658,1,0,0,0,0,0,0,0,0,0
1659,1,0,0,0,0,0,0,0,0,0
1660,1,0,0,0,0,0,0,0,0,0
1661,1,0,0,0,0,0,0,0,0,0
1662,1,0,0,0,0,0,0,0,0,0
1663,1,0,0,0,0,0,0,0,0,0
1664,1,0,0,0,0,0,0,0,0,0
1665,1,0,0,0,0,0,0,0,0,0
1666,1,0,0,0,0,0,0,0,0,0
1667,1,0,0,0,0,0,0,0,0,0
1668,1,0,0,0,0,0,0,0,0,0
1669,1,0,0,0,0,0,0,0,0,0
1670,1,0,0,0,0,0,0,0,0,0
1671,1,0,0,0,0,0,0,0,0,0
1672,1,0,0,0,0,0,0,0,0,0
1673,1,0,0,0,0,0,0,0,0,0
1674,1,0,0,0,0,0,0,0,0,0
1675,1,0,0,0,0,0,0,0,0,0
1676,1,0,0,0,0,0,0,0,0,0
1677,1,0,0,0,0,0,0,0,0,0
1678,1,0,0,0,0,0,0,0,0,0
1679,1,0,0,0,0,0,0,0,0,0
1680,1,0,0,0,0,0,0,0,0,0
1681,1,0,0,0,0,0,0,0,0,0
1682,1,0,0,0,0,0,0,0,0,0
1683,1,0,0,0,0,0,0,0,0,0
1684,1,0,0,0,0,0,0,0,0,0
1685,1,0,0,0,0,0,0,0,0,0
1686,1,0,0,0,0,0,0,0,0,0
1687,1,0,0,0,0,0,0,0,0,1
1688,1,0,0,0,0,0,0,0,0,1
1689,1,0,0,0,0,0,0,0,0,1
1690,1,0,0,0,0,0,0,0,0,1
1691,1,0,0,0,0,0,0,0,0,1
1692,0,1,0,0,0,0,0,0,0,1
1693,0,1,0,0,0,0,0,0,0,1
1694,0,1,0,0,0,0,0,0,0,0
1695,0,1,0,0,0,0,0,0,0,0
1696,0,1,0,0,0,0,0,0,0,0
1697,0,1,0,0,0,0,0,0,0,0
1698,0,1,0,0,0,0,0,0,0,0
1699,0,1,0,0,0,0,0,0,0,0
1700,0,1,0,0,0,0,0,0,0,0
1701,0,1,0,0,0,0,0,0,0,0
1702,0,1,0,0,0,0,0,0,0,0
1703,0,1,0,0,0,0,0,0,0,0
1704,0,1,0,0,0,0,0,0,0,0
1705,0,1,0,0,0,0,0,0,0,0
1706,0,1,0,0,0,0,0,0,0,0
1707,0,1,0,0,0,0,0,0,0,0
1708,0,1,0,0,0,0,0,0,0,0
1709,0,1,0,0,0,0,0,0,0,0
1710,0,1,0,0,0,0,0,0,0,0
1711,0,1,0,0,0,0,0,0,0,0
1712,0,1,0,0,0,0,0,0,0,0
1713,0,1,0,0,0,0,0,0,0,0
1714,0,1,0,0,0,0,0,0,0,0
1715,0,1,0,0,0,0,0,0,0,0
1716,0,1,0,1,0,0,0,0,0,0
1717,0,1,0,1,0,0,0,0,0,0
1718,0,1,0,1,0,0,0,0,0,0
1719,0,1,0,1,0,0,0,0,0,0
1720,0,1,0,1,0,0,0,0,0,0
1721,0,1,0,1,0,0,0,0,0,0
1722,0,1,0,1,0,0,0,0,0,0
1723,0,1,0,1,0,0,0,0,0,0
1724,0,1,0,1,0,0,0,0,0,0
1725,0,1,0,1,0,0,0,0,0,0
1726,0,1,0,1,0,0,0,0,0,0
1727,0,1,0,1,0,0,0,0,0,0
1728,0,1,0,1,0,0,0,0,0,0
1729,0,1,0,1,0,0,0,0,0,0
1730,0,1,0,1,0,0,0,0,0,0
1731,0,1,0,1,0,0,0,0,0,0
1732,0,1,0,1,0,0,0,0,0,0
1733,0,1,0,1,0,0,0,0,0,0
1734,0,1,0,1,0,0,0,0,0,0
1735,0,1,0,1,0,0,0,0,0,0
1736,0,1,0,1,0,0,0,0,0,0
1737,0,1,0,1,0,0,0,0,0,0
1738,0,1,0,1,0,0,0,0,0,0
1739,0,1,0,1,0,0,0,0,0,0
1740,0,1,0,1,0,0,0,0,0,0
1741,0,1,0,1,0,0,0,0,0,0
1742,0,1,0,1,0,0,0,0,0,0
1743,0,1,0,1,0,0,0,0,0,0
1744,0,1,0,1,0,0,0,0,0,0
1745,0,1,0,1,0,0,0,0,0,0
1746,0,1,0,1,0,0,0,0,0,0
1747,0,1,0,1,0,0,0,0,0,0
1748,0,1,0,1,0,0,0,0,0,0
1749,0,1,0,1,0,0,0,0,0,0
1750,0,1,0,1,0,0,0,0,0,0
1751,0,1,0,1,0,0,0,0,0,0
1752,0,1,0,1,0,0,0,0,0,0
1753,0,1,0,1,0,0,0,0,0,0
1754,0,1,0,1,0,0,0,0,0,0
1755,0,1,0,1,0,0,0,0,0,0
1756,0,1,0,1,0,0,0,0,0,0
1757,0,1,0,1,0,0,0,0,0,0
1758,0,1,0,1,0,0,0,0,0,0
1759,0,1,0,1,0,0,0,0,0,0
1760,0,1,0,1,0,0,0,0,0,0
1761,0,1,0,1,0,0,0,0,0,0
1762,0,1,0,0,0,0,0,0,0,0
1763,0,1,0,1,0,0,0,0,0,0
1764,0,1,0,1,0,0,0,0,0,0
1765,0,1,0,1,0,0,0,0,0,0
1766,0,1,0,1,0,0,0,0,0,0
1767,0,1,0,1,0,0,0,0,0,0
1768,0,1,0,1,0,0,0,0,0,0
1769,0,1,0,0,0,0,0,0,0,0
1770,0,1,0,0,0,0,0,0,0,0
1771,0,1,0,0,0,0,0,0,0,1
1772,0,1,0,0,0,0,0,0,0,1
1773,0,1,0,0,0,0,0,0,0,1
1774,0,1,0,0,0,0,0,0,0,1
1775,0,1,0,0,0,0,0,0,0,1
1776,0,1,0,0,0,0,0,0,0,1
1777,0,1,0,0,0,0,0,0,0,1
1778,0,1,0,0,0,0,0,0,0,1
1779,0,1,0,0,0,0,0,0,0,1
1780,0,1,0,0,0,0,0,0,0,1
1781,0,1,0,0,0,0,0,0,0,1
1782,0,1,0,0,0,0,0,0,0,1
1783,0,1,0,0,0,0,0,0,0,1
1784,0,1,0,0,0,0,0,0,0,1
1785,0,1,0,0,0,0,0,0,0,1
1786,0,1,0,0,0,0,0,0,0,1
1787,0,1,0,0,0,0,0,0,0,1
1788,0,1,0,0,0,0,0,0,0,1
1789,0,1,0,0,0,0,0,0,0,1
1790,0,1,0,0,0,0,1,0,0,1
1791,0,1,0,0,0,0,1,0,0,1
1792,0,1,0,0,0,0,1,0,0,1
1793,0,1,0,0,0,0,1,0,0,1
1794,0,1,0,0,0,0,1,0,0,1
1795,0,1,0,0,0,0,1,0,0,0
1796,0,1,0,0,0,0,1,0,0,0
1797,0,1,0,0,0,0,1,0,0,1
1798,0,1,0,0,0,0,1,0,0,0
1799,0,1,0,0,0,0,1,0,0,1
1800,0,1,0,0,0,0,1,0,0,0
1801,0,1,0,0,0,0,0,0,0,0
1802,1,1,0,0,0,0,0,0,0,0
1803,1,1,0,0,0,0,0,0,0,0
1804,1,1,0,0,0,0,0,0,0,0
1805,1,1,0,0,0,0,0,0,0,0
1806,1,1,0,0,0,0,1,0,0,0
1807,1,1,0,0,0,0,1,0,0,0
1808,1,1,0,0,0,0,1,0,0,0
1809,1,1,0,0,0,0,0,0,0,0
1810,1,1,0,0,0,0,0,0,0,0
1811,1,1,0,0,0,0,0,0,0,0
1812,1,1,0,0,0,0,0,0,0,0
1813,0,1,0,0,0,0,0,0,0,1
1814,0,1,0,0,0,0,0,0,0,1
1815,0,1,0,0,0,0,0,0,0,1
1816,0,1,0,0,0,0,0,0,0,1
1817,0,0,0,0,0,0,0,0,0,0
1818,0,0,0,0,0,0,0,0,0,0
1819,0,0,0,0,0,0,0,0,0,0
1820,0,0,0,0,0,0,0,0,0,0
1821,0,0,0,0,0,0,0,0,0,0
1822,0,0,0,0,0,0,0,0,0,0
1823,0,0,0,0,0,0,0,0,0,0
1824,0,0,0,0,0,0,0,0,0,0
1825,0,0,0,0,0,0,0,0,0,0
1826,0,0,0,0,0,0,0,0,0,0
1827,0,0,0,0,0,0,0,0,0,0
1828,0,0,0,0,0,0,0,0,0,0
1829,0,0,0,0,0,0,0,0,0,0
1830,0,0,0,0,0,0,0,0,0,0
1831,0,0,0,0,0,0,0,0,0,0
1832,0,0,0,0,0,0,0,0,0,0
1833,0,0,0,0,0,0,0,0,0,0
1834,0,0,0,0,0,0,0,0,0,0
1835,0,0,0,0,0,0,0,0,0,0
1836,0,0,0,0,0,0,0,0,0,0
1837,0,0,0,0,0,0,0,0,0,0
1838,0,0,0,0,0,0,0,0,0,0
1839,0,0,0,0,0,0,0,0,0,0
1840,0,0,0,0,0,0,0,0,0,0
1841,0,0,0,0,0,0,0,0,0,0
1842,0,0,0,0,0,0,0,0,0,0
1843,0,1,0,0,0,0,0,0,0,1
1844,0,1,0,0,0,0,0,0,0,1
1845,0,1,0,0,0,0,0,0,0,1
1846,0,1,0,0,0,0,0,0,0,1
1847,0,1,0,0,0,0,0,0,0,0
1848,0,1,0,0,0,0,0,0,0,0
1849,0,1,0,0,0,0,0,0,0,0
1850,0,1,0,0,0,0,0,0,0,0
1851,0,1,0,0,0,0,0,0,0,0
1852,0,1,0,0,0,0,0,0,0,0
1853,0,1,0,0,0,0,0,0,0,0
1854,0,1,0,0,0,0,0,0,0,0
1855,0,1,0,0,0,0,0,0,0,0
1856,0,1,0,0,0,0,0,0,0,0
1857,0,1,0,0,0,0,0,0,0,0
1858,0,1,0,0,0,0,0,0,0,0
1859,0,1,0,0,0,0,0,0,0,0
1860,0,1,0,0,0,0,0,0,0,1
1861,0,1,0,0,0,0,0,0,0,1
1862,0,1,0,0,0,0,0,0,0,0
1863,0,1,0,0,0,0,0,0,0,0
1864,0,1,0,0,0,0,0,0,0,0
1865,1,1,0,0,0,0,0,0,0,0
1866,1,1,0,0,0,0,0,0,0,0
1867,1,1,0,0,0,0,0,0,0,0
